Time,WindSpeed,WindDirection,Temperature,Power,hour_sin,hour_cos,doy_sin,doy_cos,WindDir_sin,WindDir_cos,WindSpeed_diff
2020-04-06 21:00:00,5.766667,146.0,12.453333,6.105333,-0.7071067811865477,0.7071067811865474,0.9951053111006976,-0.09882013873287143,0.5591929034707469,-0.8290375725550416,0.6333339999999996
2020-04-06 21:15:00,5.233333,36.866667,11.446667,5.186667,-0.6593458151000687,0.7518398074789775,0.9951053111006976,-0.09882013873287143,0.5999548907206744,0.8000338299724229,-0.533334
2020-04-06 21:30:00,5.28,167.333333,12.073333,4.777333,-0.6087614290087209,0.7933533402912349,0.9951053111006976,-0.09882013873287143,0.2192786298640761,-0.975662278908503,0.046667000000000236
2020-04-06 21:45:00,5.386667,308.466667,11.18,3.932667,-0.555570233019603,0.8314696123025448,0.9951053111006976,-0.09882013873287143,-0.7829701851057684,0.6220592328994392,0.10666699999999985
2020-04-06 22:00:00,4.953333,3.666667,11.12,3.242,-0.5000000000000004,0.8660254037844384,0.9951053111006976,-0.09882013873287143,0.06395173939744081,0.9979529923939513,-0.43333400000000033
2020-04-06 22:15:00,5.033333,6.133333,10.22,3.028667,-0.4422886902190014,0.8968727415326883,0.9951053111006976,-0.09882013873287143,0.10684252990262198,0.994275954553869,0.08000000000000007
2020-04-06 22:30:00,5.114286,307.142857,12.671429,3.362857,-0.38268343236508956,0.9238795325112868,0.9951053111006976,-0.09882013873287143,-0.7971325087284047,0.6038044083379649,0.08095300000000005
2020-04-06 22:45:00,5.088889,238.777778,11.211111,2.908889,-0.32143946530316186,0.9469301294951056,0.9951053111006976,-0.09882013873287143,-0.8551632805754219,-0.5183587209216048,-0.025396999999999892
2020-04-06 23:00:00,3.853333,49.866667,10.073333,0.726,-0.25881904510252157,0.9659258262890681,0.9951053111006976,-0.09882013873287143,0.7645465393027792,0.6445685295142356,-1.2355559999999999
2020-04-06 23:15:00,2.746667,7.933333,9.006667,0.0,-0.19509032201612872,0.9807852804032303,0.9951053111006976,-0.09882013873287143,0.13802077202941013,0.990429334424423,-1.1066660000000001
2020-04-06 23:30:00,1.64,230.466667,11.013333,0.0,-0.13052619222005168,0.9914448613738104,0.9951053111006976,-0.09882013873287143,-0.7712544012201327,-0.63652702110639,-1.106667
2020-04-06 23:45:00,2.046667,311.533333,10.0,0.0,-0.0654031292301428,0.9978589232386035,0.9951053111006976,-0.09882013873287143,-0.7485701012033505,0.663055656475688,0.4066669999999999
2020-04-07 00:00:00,3.307143,315.785714,9.821429,0.0,0.0,1.0,0.9932568492674143,-0.11593459959550041,-0.6973438340500767,0.7167367557983468,1.2604760000000002
2020-04-07 00:15:00,3.82,352.466667,10.68,2.395333,0.06540312923014306,0.9978589232386035,0.9932568492674143,-0.11593459959550041,-0.13110296357020168,0.9913687572962496,0.5128569999999999
2020-04-07 00:30:00,4.346667,350.2,9.766667,2.858667,0.13052619222005157,0.9914448613738104,0.9932568492674143,-0.11593459959550041,-0.1702094991660328,0.9854078984834901,0.5266670000000002
2020-04-07 00:45:00,4.113333,355.2,11.22,2.318,0.19509032201612825,0.9807852804032304,0.9932568492674143,-0.11593459959550041,-0.08367784333231584,0.9964928592495043,-0.23333400000000015
2020-04-07 01:00:00,3.806667,79.2,9.56,1.962,0.25881904510252074,0.9659258262890683,0.9932568492674143,-0.11593459959550041,0.9822872507286887,0.18738131458572452,-0.3066659999999999
2020-04-07 01:15:00,3.96,34.4,9.386667,2.552667,0.3214394653031616,0.9469301294951057,0.9932568492674143,-0.11593459959550041,0.5649670034249379,0.8251134982782952,0.15333299999999994
2020-04-07 01:30:00,4.206667,194.0,9.166667,2.766667,0.3826834323650898,0.9238795325112867,0.9932568492674143,-0.11593459959550041,-0.2419218955996675,-0.9702957262759965,0.2466670000000004
2020-04-07 01:45:00,4.226667,345.4,8.446667,3.852,0.44228869021900125,0.8968727415326884,0.9932568492674143,-0.11593459959550041,-0.252069358243114,0.9677091704819711,0.019999999999999574
2020-04-07 02:00:00,4.793333,9.2,9.24,5.033333,0.49999999999999994,0.8660254037844387,0.9932568492674143,-0.11593459959550041,0.15988118769183485,0.9871362650729879,0.5666659999999997
2020-04-07 02:15:00,5.133333,8.466667,9.02,5.135333,0.5555702330196022,0.8314696123025452,0.9932568492674143,-0.11593459959550041,0.14723400579669144,0.9891016871571192,0.34000000000000075
2020-04-07 02:30:00,5.1,10.333333,8.846667,5.158,0.6087614290087207,0.7933533402912352,0.9932568492674143,-0.11593459959550041,0.1793745802140524,0.9837808495661178,-0.03333300000000072
2020-04-07 02:45:00,5.173333,75.266667,8.766667,5.451333,0.6593458151000688,0.7518398074789774,0.9932568492674143,-0.11593459959550041,0.9671199601833573,0.254320629550458,0.07333300000000076
2020-04-07 03:00:00,4.793333,191.666667,8.066667,4.469333,0.7071067811865475,0.7071067811865476,0.9932568492674143,-0.11593459959550041,-0.20221757802961038,-0.9793406205890974,-0.3800000000000008
2020-04-07 03:15:00,4.353333,167.666667,8.846667,3.294667,0.7518398074789774,0.6593458151000688,0.9932568492674143,-0.11593459959550041,0.21359876658174132,-0.9769214742827382,-0.4399999999999995
2020-04-07 03:30:00,4.606667,214.0,8.906667,4.347333,0.7933533402912352,0.6087614290087207,0.9932568492674143,-0.11593459959550041,-0.5591929034707467,-0.8290375725550418,0.2533339999999997
2020-04-07 03:45:00,4.873333,6.4,8.6,5.286,0.8314696123025451,0.5555702330196024,0.9932568492674143,-0.11593459959550041,0.11146893220632548,0.9937679191605964,0.26666599999999985
2020-04-07 04:00:00,4.953333,8.866667,8.613333,5.793333,0.8660254037844386,0.5000000000000001,0.9932568492674143,-0.11593459959550041,0.15413559414702507,0.9880497045275322,0.08000000000000007
2020-04-07 04:15:00,4.84,46.9,7.48,5.676,0.8968727415326884,0.44228869021900125,0.9932568492674143,-0.11593459959550041,0.7301622766207524,0.6832737736807991,-0.1133329999999999
2020-04-07 04:30:00,4.693333,14.0,7.893333,3.550667,0.9238795325112867,0.38268343236508984,0.9932568492674143,-0.11593459959550041,0.24192189559966773,0.9702957262759965,-0.14666699999999988
2020-04-07 04:45:00,4.586667,31.6,8.56,2.974667,0.9469301294951056,0.3214394653031617,0.9932568492674143,-0.11593459959550041,0.5239859059700791,0.8517269341430477,-0.1066659999999997
2020-04-07 05:00:00,4.293333,11.733333,8.653333,2.801333,0.9659258262890683,0.25881904510252074,0.9932568492674143,-0.11593459959550041,0.2033569440486304,0.9791046692295988,-0.29333400000000065
2020-04-07 05:15:00,4.546667,58.866667,8.753333,2.760667,0.9807852804032304,0.19509032201612833,0.9932568492674143,-0.11593459959550041,0.855966435808045,0.5170313924415731,0.2533340000000006
2020-04-07 05:30:00,4.4,3.2,8.7,1.962,0.9914448613738104,0.1305261922200517,0.9932568492674143,-0.11593459959550041,0.0558215049931638,0.998440764181981,-0.14666699999999988
2020-04-07 05:45:00,3.993333,33.866667,8.513333,1.004667,0.9978589232386035,0.06540312923014327,0.9932568492674143,-0.11593459959550041,0.5572621378758068,0.8303366243217779,-0.40666700000000056
2020-04-07 06:00:00,3.44,96.2,8.366667,0.55,1.0,6.123233995736766e-17,0.9932568492674143,-0.11593459959550041,0.9941509639723154,-0.10799935570602294,-0.5533329999999999
2020-04-07 06:15:00,2.893333,239.8,8.566667,0.056,0.9978589232386035,-0.06540312923014314,0.9932568492674143,-0.11593459959550041,-0.8642748019537045,-0.5030199466302353,-0.5466669999999998
2020-04-07 06:30:00,2.686667,54.666667,8.753333,0.0,0.9914448613738104,-0.1305261922200516,0.9932568492674143,-0.11593459959550041,0.8158012714087731,0.5783323314218471,-0.20666600000000024
2020-04-07 06:45:00,2.353333,122.2,8.893333,0.0,0.9807852804032304,-0.1950903220161282,0.9932568492674143,-0.11593459959550041,0.846193166127564,-0.5328762760707301,-0.3333339999999998
2020-04-07 07:00:00,2.026667,8.466667,9.066667,0.0,0.9659258262890683,-0.25881904510252063,0.9932568492674143,-0.11593459959550041,0.14723400579669144,0.9891016871571192,-0.3266659999999999
2020-04-07 07:15:00,1.566667,143.2,9.173333,0.0,0.9469301294951057,-0.3214394653031616,0.9932568492674143,-0.11593459959550041,0.599023598515586,-0.8007313709487334,-0.4600000000000002
2020-04-07 07:30:00,1.053333,329.133333,9.326667,0.0,0.9238795325112868,-0.3826834323650895,0.9932568492674143,-0.11593459959550041,-0.5130419682458379,0.8583635236998579,-0.513334
2020-04-07 07:45:00,0.326667,258.733333,9.66,0.0,0.8968727415326884,-0.44228869021900113,0.9932568492674143,-0.11593459959550041,-0.9807284882980434,-0.19537561833717762,-0.726666
2020-04-07 08:00:00,0.326667,278.466667,10.146667,0.0,0.8660254037844387,-0.4999999999999998,0.9932568492674143,-0.11593459959550041,-0.9891016871571194,0.14723400579669055,0.0
2020-04-07 08:15:00,0.306667,163.0,11.173333,0.0,0.8314696123025451,-0.5555702330196023,0.9932568492674143,-0.11593459959550041,0.2923717047227366,-0.9563047559630355,-0.019999999999999962
2020-04-07 08:30:00,0.333333,145.666667,11.92,0.0,0.7933533402912352,-0.6087614290087207,0.9932568492674143,-0.11593459959550041,0.5640065532458776,-0.8257703118275111,0.026665999999999968
2020-04-07 08:45:00,0.353333,162.8,11.08,0.0,0.7518398074789774,-0.6593458151000688,0.9932568492674143,-0.11593459959550041,0.2957080500440464,-0.9552783621223437,0.020000000000000018
2020-04-07 09:00:00,0.393333,246.333333,11.493333,0.0,0.7071067811865476,-0.7071067811865475,0.9932568492674143,-0.11593459959550041,-0.9158962797691733,-0.40141500308905764,0.03999999999999998
2020-04-07 09:15:00,0.82,236.266667,12.12,0.0,0.659345815100069,-0.7518398074789773,0.9932568492674143,-0.11593459959550041,-0.8316311891831115,-0.5553283399736446,0.42666699999999996
2020-04-07 09:30:00,1.466667,182.4,11.966667,0.0,0.6087614290087209,-0.793353340291235,0.9932568492674143,-0.11593459959550041,-0.04187565372919957,-0.9991228300988584,0.646667
2020-04-07 09:45:00,1.033333,213.2,11.66,0.0,0.5555702330196025,-0.831469612302545,0.9932568492674143,-0.11593459959550041,-0.54756322349255,-0.8367643134589619,-0.4333339999999999
2020-04-07 10:00:00,1.826667,216.0,11.973333,0.0,0.49999999999999994,-0.8660254037844387,0.9932568492674143,-0.11593459959550041,-0.587785252292473,-0.8090169943749476,0.793334
2020-04-07 10:15:00,2.053333,195.266667,12.073333,0.0,0.4422886902190017,-0.8968727415326881,0.9932568492674143,-0.11593459959550041,-0.2633118541945309,-0.9647107688010113,0.2266659999999998
2020-04-07 10:30:00,1.78,190.666667,12.36,0.0,0.3826834323650899,-0.9238795325112867,0.9932568492674143,-0.11593459959550041,-0.18509492876195144,-0.9827206456295747,-0.2733329999999998
2020-04-07 10:45:00,1.66,220.533333,13.36,0.0,0.32143946530316175,-0.9469301294951056,0.9932568492674143,-0.11593459959550041,-0.6498903202346248,-0.7600280071585105,-0.1200000000000001
2020-04-07 11:00:00,2.506667,215.066667,13.813333,0.0,0.258819045102521,-0.9659258262890682,0.9932568492674143,-0.11593459959550041,-0.5745291793112036,-0.8184841001021308,0.8466670000000003
2020-04-07 11:15:00,2.866667,248.0,13.846667,0.0,0.19509032201612816,-0.9807852804032304,0.9932568492674143,-0.11593459959550041,-0.9271838545667873,-0.3746065934159123,0.3599999999999999
2020-04-07 11:30:00,2.053333,103.466667,13.886667,0.0,0.130526192220052,-0.9914448613738104,0.9932568492674143,-0.11593459959550041,0.9725055674865989,-0.23287962815061392,-0.8133340000000002
2020-04-07 11:45:00,2.16,154.533333,14.0,0.0,0.06540312923014312,-0.9978589232386035,0.9932568492674143,-0.11593459959550041,0.4299859264011272,-0.9028355902914796,0.10666700000000029
2020-04-07 12:00:00,1.146667,79.0,14.046667,0.0,1.2246467991473532e-16,-1.0,0.9932568492674143,-0.11593459959550041,0.981627183447664,0.19080899537654492,-1.013333
2020-04-07 12:15:00,1.853333,97.4,13.386667,0.0,-0.06540312923014287,-0.9978589232386035,0.9932568492674143,-0.11593459959550041,0.9916711623830904,-0.1287955965775629,0.7066659999999998
2020-04-07 12:30:00,3.0,93.333333,12.773333,0.0,-0.13052619222005177,-0.9914448613738104,0.9932568492674143,-0.11593459959550041,0.9983081586095411,-0.05814482310255424,1.146667
2020-04-07 12:45:00,2.573333,145.533333,12.933333,0.0,-0.19509032201612792,-0.9807852804032305,0.9932568492674143,-0.11593459959550041,0.565926688712921,-0.8244555676338348,-0.42666700000000013
