step,time_hours,time_seconds,time_minutes,Explore-Inner_P_load_kW,Explore-Inner_P_pv_kW,Explore-Inner_P_station_used_kW,Explore-Inner_P_bat_kW,Explore-Inner_unmet_kW,Explore-Mid_P_load_kW,Explore-Mid_P_pv_kW,Explore-Mid_P_station_used_kW,Explore-Mid_P_bat_kW,Explore-Mid_unmet_kW,Explore-Outer_P_load_kW,Explore-Outer_P_pv_kW,Explore-Outer_P_station_used_kW,Explore-Outer_P_bat_kW,Explore-Outer_unmet_kW,Drone-3m_P_load_kW,Drone-3m_P_pv_kW,Drone-3m_P_station_used_kW,Drone-3m_P_bat_kW,Drone-3m_unmet_kW,Drone-6m_P_load_kW,Drone-6m_P_pv_kW,Drone-6m_P_station_used_kW,Drone-6m_P_bat_kW,Drone-6m_unmet_kW,Drone-9m_P_load_kW,Drone-9m_P_pv_kW,Drone-9m_P_station_used_kW,Drone-9m_P_bat_kW,Drone-9m_unmet_kW
9458,0.26272222222222225,945.8000000000001,15.763333333333334,0.004577999999999863,0.0,0.0,0.004577999999999863,0.0,0.11944080000000165,0.0,0.0,0.11944080000000165,0.0,0.09031599999999959,0.0,0.0,0.09031599999999959,0.0,0.08858440000000002,0.0,0.0,0.08858440000000002,0.0,0.09047119999999999,0.0,0.0,0.09047119999999999,0.0,0.08611160000000001,0.0,0.0,0.08611160000000001,0.0
9459,0.26275000000000004,945.9000000000001,15.765000000000002,0.004468999999999963,0.0,0.0,0.004468999999999963,0.0,0.12074840000000045,0.0,0.0,0.12074840000000045,0.0,0.08998799999999987,0.0,0.0,0.08998799999999987,0.0,0.0886012,0.0,0.0,0.0886012,0.0,0.09046759999999998,0.0,0.0,0.09046759999999998,0.0,0.0861118,0.0,0.0,0.0861118,0.0
9460,0.2627777777777778,946.0,15.766666666666667,0.004360000000000062,0.0,0.0,0.004360000000000062,0.0,0.12205599999999928,0.0,0.0,0.12205599999999928,0.0,0.08966000000000018,0.0,0.0,0.08966000000000018,0.0,0.08861799999999999,0.0,0.0,0.08861799999999999,0.0,0.090464,0.0,0.0,0.090464,0.0,0.08611200000000001,0.0,0.0,0.08611200000000001,0.0
9461,0.26280555555555557,946.1,15.768333333333334,0.0042510000000000065,0.0,0.0,0.0042510000000000065,0.0,0.12336359999999993,0.0,0.0,0.12336359999999993,0.0,0.08933200000000002,0.0,0.0,0.08933200000000002,0.0,0.08863480000000001,0.0,0.0,0.08863480000000001,0.0,0.0904604,0.0,0.0,0.0904604,0.0,0.08611220000000001,0.0,0.0,0.08611220000000001,0.0
9462,0.26283333333333336,946.2000000000002,15.770000000000003,0.004141999999999795,0.0,0.0,0.004141999999999795,0.0,0.12467120000000247,0.0,0.0,0.12467120000000247,0.0,0.08900399999999938,0.0,0.0,0.08900399999999938,0.0,0.08865160000000004,0.0,0.0,0.08865160000000004,0.0,0.0904568,0.0,0.0,0.0904568,0.0,0.0861124,0.0,0.0,0.0861124,0.0
9463,0.2628611111111111,946.3,15.771666666666667,0.0040330000000000496,0.0,0.0,0.0040330000000000496,0.0,0.12597879999999942,0.0,0.0,0.12597879999999942,0.0,0.08867600000000014,0.0,0.0,0.08867600000000014,0.0,0.0886684,0.0,0.0,0.0886684,0.0,0.0904532,0.0,0.0,0.0904532,0.0,0.08611260000000001,0.0,0.0,0.08611260000000001,0.0
9464,0.2628888888888889,946.4,15.773333333333333,0.0039239999999999935,0.0,0.0,0.0039239999999999935,0.0,0.12728640000000008,0.0,0.0,0.12728640000000008,0.0,0.08834799999999998,0.0,0.0,0.08834799999999998,0.0,0.08868519999999999,0.0,0.0,0.08868519999999999,0.0,0.0904496,0.0,0.0,0.0904496,0.0,0.0861128,0.0,0.0,0.0861128,0.0
9465,0.2629166666666667,946.5000000000001,15.775000000000002,0.0038149999999999382,0.0,0.0,0.0038149999999999382,0.0,0.12859400000000076,0.0,0.0,0.12859400000000076,0.0,0.0880199999999998,0.0,0.0,0.0880199999999998,0.0,0.088702,0.0,0.0,0.088702,0.0,0.09044599999999998,0.0,0.0,0.09044599999999998,0.0,0.08611300000000001,0.0,0.0,0.08611300000000001,0.0
9466,0.2629444444444445,946.6000000000001,15.776666666666669,0.003705999999999882,0.0,0.0,0.003705999999999882,0.0,0.12990160000000142,0.0,0.0,0.12990160000000142,0.0,0.08769199999999965,0.0,0.0,0.08769199999999965,0.0,0.08871880000000001,0.0,0.0,0.08871880000000001,0.0,0.09044239999999999,0.0,0.0,0.09044239999999999,0.0,0.0861132,0.0,0.0,0.0861132,0.0
9467,0.2629722222222222,946.6999999999999,15.778333333333332,0.003597000000000136,0.0,0.0,0.003597000000000136,0.0,0.13120919999999836,0.0,0.0,0.13120919999999836,0.0,0.08736400000000041,0.0,0.0,0.08736400000000041,0.0,0.08873559999999998,0.0,0.0,0.08873559999999998,0.0,0.0904388,0.0,0.0,0.0904388,0.0,0.0861134,0.0,0.0,0.0861134,0.0
9468,0.263,946.8000000000001,15.780000000000001,0.0034879999999999256,0.0,0.0,0.0034879999999999256,0.0,0.1325168000000009,0.0,0.0,0.1325168000000009,0.0,0.08703599999999978,0.0,0.0,0.08703599999999978,0.0,0.08875240000000001,0.0,0.0,0.08875240000000001,0.0,0.0904352,0.0,0.0,0.0904352,0.0,0.08611360000000001,0.0,0.0,0.08611360000000001,0.0
9469,0.2630277777777778,946.9000000000001,15.781666666666668,0.00337899999999987,0.0,0.0,0.00337899999999987,0.0,0.13382440000000156,0.0,0.0,0.13382440000000156,0.0,0.08670799999999962,0.0,0.0,0.08670799999999962,0.0,0.08876920000000002,0.0,0.0,0.08876920000000002,0.0,0.0904316,0.0,0.0,0.0904316,0.0,0.0861138,0.0,0.0,0.0861138,0.0
9470,0.26305555555555554,947.0,15.783333333333333,0.003269999999999969,0.0,0.0,0.003269999999999969,0.0,0.1351320000000004,0.0,0.0,0.1351320000000004,0.0,0.0863799999999999,0.0,0.0,0.0863799999999999,0.0,0.088786,0.0,0.0,0.088786,0.0,0.090428,0.0,0.0,0.090428,0.0,0.086114,0.0,0.0,0.086114,0.0
9471,0.26308333333333334,947.1,15.785,0.0031609999999999134,0.0,0.0,0.0031609999999999134,0.0,0.13643960000000105,0.0,0.0,0.13643960000000105,0.0,0.08605199999999974,0.0,0.0,0.08605199999999974,0.0,0.08880280000000002,0.0,0.0,0.08880280000000002,0.0,0.09042439999999999,0.0,0.0,0.09042439999999999,0.0,0.0861142,0.0,0.0,0.0861142,0.0
9472,0.26311111111111113,947.2,15.786666666666667,0.003052000000000012,0.0,0.0,0.003052000000000012,0.0,0.13774719999999985,0.0,0.0,0.13774719999999985,0.0,0.08572400000000004,0.0,0.0,0.08572400000000004,0.0,0.0888196,0.0,0.0,0.0888196,0.0,0.0904208,0.0,0.0,0.0904208,0.0,0.08611440000000001,0.0,0.0,0.08611440000000001,0.0
9473,0.2631388888888889,947.3000000000001,15.788333333333334,0.0029429999999999565,0.0,0.0,0.0029429999999999565,0.0,0.13905480000000053,0.0,0.0,0.13905480000000053,0.0,0.08539599999999986,0.0,0.0,0.08539599999999986,0.0,0.08883640000000001,0.0,0.0,0.08883640000000001,0.0,0.0904172,0.0,0.0,0.0904172,0.0,0.0861146,0.0,0.0,0.0861146,0.0
9474,0.26316666666666666,947.4,15.79,0.0028340000000000557,0.0,0.0,0.0028340000000000557,0.0,0.14036239999999933,0.0,0.0,0.14036239999999933,0.0,0.08506800000000017,0.0,0.0,0.08506800000000017,0.0,0.0888532,0.0,0.0,0.0888532,0.0,0.09041360000000001,0.0,0.0,0.09041360000000001,0.0,0.0861148,0.0,0.0,0.0861148,0.0
9475,0.26319444444444445,947.5,15.791666666666666,0.002725,0.0,0.0,0.002725,0.0,0.14167000000000002,0.0,0.0,0.14167000000000002,0.0,0.08474000000000001,0.0,0.0,0.08474000000000001,0.0,0.08887,0.0,0.0,0.08887,0.0,0.09040999999999999,0.0,0.0,0.09040999999999999,0.0,0.086115,0.0,0.0,0.086115,0.0
9476,0.26322222222222225,947.6000000000001,15.793333333333335,0.0026159999999997895,0.0,0.0,0.0026159999999997895,0.0,0.14297760000000254,0.0,0.0,0.14297760000000254,0.0,0.08441199999999938,0.0,0.0,0.08441199999999938,0.0,0.08888680000000004,0.0,0.0,0.08888680000000004,0.0,0.0904064,0.0,0.0,0.0904064,0.0,0.0861152,0.0,0.0,0.0861152,0.0
9477,0.26325000000000004,947.7000000000002,15.795000000000003,0.0025069999999998887,0.0,0.0,0.0025069999999998887,0.0,0.14428520000000136,0.0,0.0,0.14428520000000136,0.0,0.08408399999999966,0.0,0.0,0.08408399999999966,0.0,0.08890360000000003,0.0,0.0,0.08890360000000003,0.0,0.09040279999999999,0.0,0.0,0.09040279999999999,0.0,0.08611540000000001,0.0,0.0,0.08611540000000001,0.0
9478,0.2632777777777778,947.8,15.796666666666665,0.002397999999999988,0.0,0.0,0.002397999999999988,0.0,0.14559280000000016,0.0,0.0,0.14559280000000016,0.0,0.08375599999999997,0.0,0.0,0.08375599999999997,0.0,0.08892040000000001,0.0,0.0,0.08892040000000001,0.0,0.0903992,0.0,0.0,0.0903992,0.0,0.08611560000000001,0.0,0.0,0.08611560000000001,0.0
9479,0.26330555555555557,947.9000000000001,15.798333333333336,0.0022889999999999317,0.0,0.0,0.0022889999999999317,0.0,0.14690040000000082,0.0,0.0,0.14690040000000082,0.0,0.08342799999999981,0.0,0.0,0.08342799999999981,0.0,0.08893720000000002,0.0,0.0,0.08893720000000002,0.0,0.09039559999999999,0.0,0.0,0.09039559999999999,0.0,0.0861158,0.0,0.0,0.0861158,0.0
9480,0.26333333333333336,948.0000000000001,15.800000000000002,0.002179999999999876,0.0,0.0,0.002179999999999876,0.0,0.1482080000000015,0.0,0.0,0.1482080000000015,0.0,0.08309999999999963,0.0,0.0,0.08309999999999963,0.0,0.08895400000000003,0.0,0.0,0.08895400000000003,0.0,0.090392,0.0,0.0,0.090392,0.0,0.086116,0.0,0.0,0.086116,0.0
9481,0.2633611111111111,948.0999999999999,15.801666666666666,0.00207100000000013,0.0,0.0,0.00207100000000013,0.0,0.14951559999999844,0.0,0.0,0.14951559999999844,0.0,0.0827720000000004,0.0,0.0,0.0827720000000004,0.0,0.08897079999999999,0.0,0.0,0.08897079999999999,0.0,0.09038840000000001,0.0,0.0,0.09038840000000001,0.0,0.0861162,0.0,0.0,0.0861162,0.0
9482,0.2633888888888889,948.2,15.803333333333335,0.0019619999999999195,0.0,0.0,0.0019619999999999195,0.0,0.150823200000001,0.0,0.0,0.150823200000001,0.0,0.08244399999999977,0.0,0.0,0.08244399999999977,0.0,0.08898760000000001,0.0,0.0,0.08898760000000001,0.0,0.09038479999999999,0.0,0.0,0.09038479999999999,0.0,0.08611640000000001,0.0,0.0,0.08611640000000001,0.0
9483,0.2634166666666667,948.3000000000001,15.805000000000001,0.0018529999999998637,0.0,0.0,0.0018529999999998637,0.0,0.15213080000000165,0.0,0.0,0.15213080000000165,0.0,0.08211599999999959,0.0,0.0,0.08211599999999959,0.0,0.08900440000000003,0.0,0.0,0.08900440000000003,0.0,0.0903812,0.0,0.0,0.0903812,0.0,0.0861166,0.0,0.0,0.0861166,0.0
9484,0.2634444444444445,948.4000000000001,15.806666666666668,0.0017439999999999628,0.0,0.0,0.0017439999999999628,0.0,0.15343840000000047,0.0,0.0,0.15343840000000047,0.0,0.08178799999999989,0.0,0.0,0.08178799999999989,0.0,0.08902120000000001,0.0,0.0,0.08902120000000001,0.0,0.0903776,0.0,0.0,0.0903776,0.0,0.08611680000000001,0.0,0.0,0.08611680000000001,0.0
9485,0.2634722222222222,948.5,15.808333333333334,0.001635000000000062,0.0,0.0,0.001635000000000062,0.0,0.15474599999999927,0.0,0.0,0.15474599999999927,0.0,0.0814600000000002,0.0,0.0,0.0814600000000002,0.0,0.08903799999999999,0.0,0.0,0.08903799999999999,0.0,0.09037400000000001,0.0,0.0,0.09037400000000001,0.0,0.086117,0.0,0.0,0.086117,0.0
9486,0.2635,948.6,15.81,0.001526000000000006,0.0,0.0,0.001526000000000006,0.0,0.15605359999999996,0.0,0.0,0.15605359999999996,0.0,0.08113200000000002,0.0,0.0,0.08113200000000002,0.0,0.08905480000000002,0.0,0.0,0.08905480000000002,0.0,0.09037039999999999,0.0,0.0,0.09037039999999999,0.0,0.0861172,0.0,0.0,0.0861172,0.0
9487,0.2635277777777778,948.7,15.811666666666667,0.0014169999999999504,0.0,0.0,0.0014169999999999504,0.0,0.15736120000000062,0.0,0.0,0.15736120000000062,0.0,0.08080399999999986,0.0,0.0,0.08080399999999986,0.0,0.08907160000000001,0.0,0.0,0.08907160000000001,0.0,0.0903668,0.0,0.0,0.0903668,0.0,0.0861174,0.0,0.0,0.0861174,0.0
9488,0.26355555555555554,948.8,15.813333333333333,0.0013080000000000496,0.0,0.0,0.0013080000000000496,0.0,0.15866879999999942,0.0,0.0,0.15866879999999942,0.0,0.08047600000000016,0.0,0.0,0.08047600000000016,0.0,0.0890884,0.0,0.0,0.0890884,0.0,0.0903632,0.0,0.0,0.0903632,0.0,0.08611760000000002,0.0,0.0,0.08611760000000002,0.0
9489,0.26358333333333334,948.9,15.815,0.001198999999999994,0.0,0.0,0.001198999999999994,0.0,0.15997640000000007,0.0,0.0,0.15997640000000007,0.0,0.08014799999999998,0.0,0.0,0.08014799999999998,0.0,0.0891052,0.0,0.0,0.0891052,0.0,0.0903596,0.0,0.0,0.0903596,0.0,0.0861178,0.0,0.0,0.0861178,0.0
9490,0.26361111111111113,949.0000000000001,15.816666666666668,0.001089999999999938,0.0,0.0,0.001089999999999938,0.0,0.16128400000000076,0.0,0.0,0.16128400000000076,0.0,0.07981999999999982,0.0,0.0,0.07981999999999982,0.0,0.08912200000000002,0.0,0.0,0.08912200000000002,0.0,0.09035599999999999,0.0,0.0,0.09035599999999999,0.0,0.086118,0.0,0.0,0.086118,0.0
9491,0.2636388888888889,949.1000000000001,15.818333333333335,0.0009809999999998824,0.0,0.0,0.0009809999999998824,0.0,0.16259160000000142,0.0,0.0,0.16259160000000142,0.0,0.07949199999999965,0.0,0.0,0.07949199999999965,0.0,0.08913880000000002,0.0,0.0,0.08913880000000002,0.0,0.09035239999999999,0.0,0.0,0.09035239999999999,0.0,0.0861182,0.0,0.0,0.0861182,0.0
9492,0.26366666666666666,949.1999999999999,15.819999999999999,0.0008720000000001363,0.0,0.0,0.0008720000000001363,0.0,0.16389919999999839,0.0,0.0,0.16389919999999839,0.0,0.07916400000000041,0.0,0.0,0.07916400000000041,0.0,0.08915559999999999,0.0,0.0,0.08915559999999999,0.0,0.0903488,0.0,0.0,0.0903488,0.0,0.0861184,0.0,0.0,0.0861184,0.0
9493,0.26369444444444445,949.3000000000001,15.821666666666667,0.0007629999999999256,0.0,0.0,0.0007629999999999256,0.0,0.16520680000000093,0.0,0.0,0.16520680000000093,0.0,0.0788359999999998,0.0,0.0,0.0788359999999998,0.0,0.08917240000000003,0.0,0.0,0.08917240000000003,0.0,0.0903452,0.0,0.0,0.0903452,0.0,0.0861186,0.0,0.0,0.0861186,0.0
9494,0.26372222222222225,949.4000000000001,15.823333333333334,0.0006539999999998699,0.0,0.0,0.0006539999999998699,0.0,0.16651440000000156,0.0,0.0,0.16651440000000156,0.0,0.07850799999999962,0.0,0.0,0.07850799999999962,0.0,0.08918920000000002,0.0,0.0,0.08918920000000002,0.0,0.0903416,0.0,0.0,0.0903416,0.0,0.08611880000000001,0.0,0.0,0.08611880000000001,0.0
9495,0.26375000000000004,949.5000000000001,15.825000000000001,0.0005449999999998141,0.0,0.0,0.0005449999999998141,0.0,0.16782200000000222,0.0,0.0,0.16782200000000222,0.0,0.07817999999999946,0.0,0.0,0.07817999999999946,0.0,0.08920600000000004,0.0,0.0,0.08920600000000004,0.0,0.09033799999999999,0.0,0.0,0.09033799999999999,0.0,0.086119,0.0,0.0,0.086119,0.0
9496,0.2637777777777778,949.6,15.826666666666666,0.00043599999999991324,0.0,0.0,0.00043599999999991324,0.0,0.16912960000000105,0.0,0.0,0.16912960000000105,0.0,0.07785199999999974,0.0,0.0,0.07785199999999974,0.0,0.08922280000000003,0.0,0.0,0.08922280000000003,0.0,0.0903344,0.0,0.0,0.0903344,0.0,0.08611919999999999,0.0,0.0,0.08611919999999999,0.0
9497,0.26380555555555557,949.7,15.828333333333335,0.0003270000000000124,0.0,0.0,0.0003270000000000124,0.0,0.17043719999999987,0.0,0.0,0.17043719999999987,0.0,0.07752400000000005,0.0,0.0,0.07752400000000005,0.0,0.0892396,0.0,0.0,0.0892396,0.0,0.09033079999999999,0.0,0.0,0.09033079999999999,0.0,0.08611940000000001,0.0,0.0,0.08611940000000001,0.0
9498,0.26383333333333336,949.8000000000001,15.830000000000002,0.00021799999999995662,0.0,0.0,0.00021799999999995662,0.0,0.17174480000000053,0.0,0.0,0.17174480000000053,0.0,0.07719599999999989,0.0,0.0,0.07719599999999989,0.0,0.08925640000000001,0.0,0.0,0.08925640000000001,0.0,0.0903272,0.0,0.0,0.0903272,0.0,0.0861196,0.0,0.0,0.0861196,0.0
9499,0.2638611111111111,949.9,15.831666666666667,0.00010900000000005576,0.0,0.0,0.00010900000000005576,0.0,0.17305239999999936,0.0,0.0,0.17305239999999936,0.0,0.07686800000000017,0.0,0.0,0.07686800000000017,0.0,0.0892732,0.0,0.0,0.0892732,0.0,0.09032359999999999,0.0,0.0,0.09032359999999999,0.0,0.0861198,0.0,0.0,0.0861198,0.0
9500,0.2638888888888889,950.0,15.833333333333334,0.0,0.0,0.0,0.0,0.0,0.17436000000000001,0.0,0.0,0.17436000000000001,0.0,0.07654000000000001,0.0,0.0,0.07654000000000001,0.0,0.08929000000000001,0.0,0.0,0.08929000000000001,0.0,0.09032,0.0,0.0,0.09032,0.0,0.08612,0.0,0.0,0.08612,0.0
9501,0.2639166666666667,950.1,15.835,0.0,0.0,0.0,0.0,0.0,0.17501380000000036,0.0,0.0,0.17501380000000036,0.0,0.07654000000000001,0.0,0.0,0.07654000000000001,0.0,0.08936000000000004,0.0,0.0,0.08936000000000004,0.0,0.09037900000000003,0.0,0.0,0.09037900000000003,0.0,0.08617260000000003,0.0,0.0,0.08617260000000003,0.0
9502,0.2639444444444445,950.2000000000002,15.83666666666667,0.0,0.0,0.0,0.0,0.0,0.17566760000000067,0.0,0.0,0.17566760000000067,0.0,0.07654000000000001,0.0,0.0,0.07654000000000001,0.0,0.08943000000000008,0.0,0.0,0.08943000000000008,0.0,0.09043800000000006,0.0,0.0,0.09043800000000006,0.0,0.08622520000000006,0.0,0.0,0.08622520000000006,0.0
9503,0.2639722222222222,950.3,15.838333333333333,0.0,0.0,0.0,0.0,0.0,0.17632140000000007,0.0,0.0,0.17632140000000007,0.0,0.07654000000000001,0.0,0.0,0.07654000000000001,0.0,0.08950000000000001,0.0,0.0,0.08950000000000001,0.0,0.09049700000000001,0.0,0.0,0.09049700000000001,0.0,0.08627780000000002,0.0,0.0,0.08627780000000002,0.0
9504,0.264,950.4000000000001,15.840000000000002,0.0,0.0,0.0,0.0,0.0,0.17697520000000044,0.0,0.0,0.17697520000000044,0.0,0.07654000000000001,0.0,0.0,0.07654000000000001,0.0,0.08957000000000005,0.0,0.0,0.08957000000000005,0.0,0.09055600000000004,0.0,0.0,0.09055600000000004,0.0,0.08633040000000003,0.0,0.0,0.08633040000000003,0.0
9505,0.2640277777777778,950.5000000000001,15.841666666666669,0.0,0.0,0.0,0.0,0.0,0.17762900000000076,0.0,0.0,0.17762900000000076,0.0,0.07654000000000001,0.0,0.0,0.07654000000000001,0.0,0.08964000000000008,0.0,0.0,0.08964000000000008,0.0,0.09061500000000007,0.0,0.0,0.09061500000000007,0.0,0.08638300000000007,0.0,0.0,0.08638300000000007,0.0
9506,0.26405555555555554,950.5999999999999,15.843333333333332,0.0,0.0,0.0,0.0,0.0,0.17828279999999924,0.0,0.0,0.17828279999999924,0.0,0.07654000000000001,0.0,0.0,0.07654000000000001,0.0,0.08970999999999993,0.0,0.0,0.08970999999999993,0.0,0.09067399999999992,0.0,0.0,0.09067399999999992,0.0,0.08643559999999995,0.0,0.0,0.08643559999999995,0.0
9507,0.26408333333333334,950.7,15.845,0.0,0.0,0.0,0.0,0.0,0.1789366000000005,0.0,0.0,0.1789366000000005,0.0,0.07654000000000001,0.0,0.0,0.07654000000000001,0.0,0.08978000000000007,0.0,0.0,0.08978000000000007,0.0,0.09073300000000005,0.0,0.0,0.09073300000000005,0.0,0.08648820000000004,0.0,0.0,0.08648820000000004,0.0
9508,0.26411111111111113,950.8000000000001,15.846666666666668,0.0,0.0,0.0,0.0,0.0,0.17959040000000084,0.0,0.0,0.17959040000000084,0.0,0.07654000000000001,0.0,0.0,0.07654000000000001,0.0,0.0898500000000001,0.0,0.0,0.0898500000000001,0.0,0.09079200000000007,0.0,0.0,0.09079200000000007,0.0,0.08654080000000007,0.0,0.0,0.08654080000000007,0.0
9509,0.2641388888888889,950.9000000000001,15.848333333333334,0.0,0.0,0.0,0.0,0.0,0.18024420000000024,0.0,0.0,0.18024420000000024,0.0,0.07654,0.0,0.0,0.07654,0.0,0.08992000000000004,0.0,0.0,0.08992000000000004,0.0,0.09085100000000002,0.0,0.0,0.09085100000000002,0.0,0.08659340000000001,0.0,0.0,0.08659340000000001,0.0
9510,0.26416666666666666,951.0,15.85,0.0,0.0,0.0,0.0,0.0,0.18089799999999964,0.0,0.0,0.18089799999999964,0.0,0.07654000000000001,0.0,0.0,0.07654000000000001,0.0,0.08998999999999997,0.0,0.0,0.08998999999999997,0.0,0.09090999999999996,0.0,0.0,0.09090999999999996,0.0,0.08664599999999997,0.0,0.0,0.08664599999999997,0.0
9511,0.26419444444444445,951.1,15.851666666666667,0.0,0.0,0.0,0.0,0.0,0.18155179999999996,0.0,0.0,0.18155179999999996,0.0,0.07654000000000001,0.0,0.0,0.07654000000000001,0.0,0.09006,0.0,0.0,0.09006,0.0,0.090969,0.0,0.0,0.090969,0.0,0.08669859999999999,0.0,0.0,0.08669859999999999,0.0
9512,0.26422222222222225,951.2,15.853333333333333,0.0,0.0,0.0,0.0,0.0,0.1822056000000003,0.0,0.0,0.1822056000000003,0.0,0.07654000000000001,0.0,0.0,0.07654000000000001,0.0,0.09013000000000004,0.0,0.0,0.09013000000000004,0.0,0.09102800000000003,0.0,0.0,0.09102800000000003,0.0,0.08675120000000003,0.0,0.0,0.08675120000000003,0.0
9513,0.26425000000000004,951.3000000000002,15.855000000000002,0.0,0.0,0.0,0.0,0.0,0.18285940000000156,0.0,0.0,0.18285940000000156,0.0,0.07654000000000001,0.0,0.0,0.07654000000000001,0.0,0.09020000000000017,0.0,0.0,0.09020000000000017,0.0,0.09108700000000014,0.0,0.0,0.09108700000000014,0.0,0.08680380000000013,0.0,0.0,0.08680380000000013,0.0
9514,0.2642777777777778,951.4,15.856666666666666,0.0,0.0,0.0,0.0,0.0,0.18351320000000007,0.0,0.0,0.18351320000000007,0.0,0.07654000000000001,0.0,0.0,0.07654000000000001,0.0,0.09027000000000002,0.0,0.0,0.09027000000000002,0.0,0.09114599999999999,0.0,0.0,0.09114599999999999,0.0,0.0868564,0.0,0.0,0.0868564,0.0
9515,0.26430555555555557,951.5,15.858333333333333,0.0,0.0,0.0,0.0,0.0,0.18416700000000039,0.0,0.0,0.18416700000000039,0.0,0.07654000000000001,0.0,0.0,0.07654000000000001,0.0,0.09034000000000005,0.0,0.0,0.09034000000000005,0.0,0.09120500000000004,0.0,0.0,0.09120500000000004,0.0,0.08690900000000004,0.0,0.0,0.08690900000000004,0.0
9516,0.26433333333333336,951.6000000000001,15.860000000000003,0.0,0.0,0.0,0.0,0.0,0.18482080000000073,0.0,0.0,0.18482080000000073,0.0,0.07654000000000001,0.0,0.0,0.07654000000000001,0.0,0.09041000000000009,0.0,0.0,0.09041000000000009,0.0,0.09126400000000005,0.0,0.0,0.09126400000000005,0.0,0.08696160000000006,0.0,0.0,0.08696160000000006,0.0
9517,0.2643611111111111,951.6999999999999,15.861666666666666,0.0,0.0,0.0,0.0,0.0,0.1854745999999992,0.0,0.0,0.1854745999999992,0.0,0.07654000000000001,0.0,0.0,0.07654000000000001,0.0,0.09047999999999992,0.0,0.0,0.09047999999999992,0.0,0.09132299999999993,0.0,0.0,0.09132299999999993,0.0,0.08701419999999993,0.0,0.0,0.08701419999999993,0.0
9518,0.2643888888888889,951.8000000000001,15.863333333333335,0.0,0.0,0.0,0.0,0.0,0.18612840000000047,0.0,0.0,0.18612840000000047,0.0,0.07654000000000001,0.0,0.0,0.07654000000000001,0.0,0.09055000000000006,0.0,0.0,0.09055000000000006,0.0,0.09138200000000005,0.0,0.0,0.09138200000000005,0.0,0.08706680000000003,0.0,0.0,0.08706680000000003,0.0
9519,0.2644166666666667,951.9000000000001,15.865000000000002,0.0,0.0,0.0,0.0,0.0,0.1867822000000008,0.0,0.0,0.1867822000000008,0.0,0.07654000000000001,0.0,0.0,0.07654000000000001,0.0,0.09062000000000009,0.0,0.0,0.09062000000000009,0.0,0.09144100000000006,0.0,0.0,0.09144100000000006,0.0,0.08711940000000007,0.0,0.0,0.08711940000000007,0.0
9520,0.2644444444444445,952.0000000000001,15.866666666666669,0.0,0.0,0.0,0.0,0.0,0.18743600000000113,0.0,0.0,0.18743600000000113,0.0,0.07654000000000001,0.0,0.0,0.07654000000000001,0.0,0.09069000000000013,0.0,0.0,0.09069000000000013,0.0,0.0915000000000001,0.0,0.0,0.0915000000000001,0.0,0.08717200000000008,0.0,0.0,0.08717200000000008,0.0
9521,0.2644722222222222,952.1,15.868333333333334,0.0,0.0,0.0,0.0,0.0,0.18808980000000053,0.0,0.0,0.18808980000000053,0.0,0.07654000000000001,0.0,0.0,0.07654000000000001,0.0,0.09076000000000006,0.0,0.0,0.09076000000000006,0.0,0.09155900000000004,0.0,0.0,0.09155900000000004,0.0,0.08722460000000004,0.0,0.0,0.08722460000000004,0.0
9522,0.2645,952.2,15.870000000000001,0.0,0.0,0.0,0.0,0.0,0.18874359999999996,0.0,0.0,0.18874359999999996,0.0,0.07654000000000001,0.0,0.0,0.07654000000000001,0.0,0.09083000000000001,0.0,0.0,0.09083000000000001,0.0,0.09161799999999999,0.0,0.0,0.09161799999999999,0.0,0.0872772,0.0,0.0,0.0872772,0.0
9523,0.2645277777777778,952.3000000000001,15.871666666666668,0.0,0.0,0.0,0.0,0.0,0.18939740000000027,0.0,0.0,0.18939740000000027,0.0,0.07654000000000001,0.0,0.0,0.07654000000000001,0.0,0.09090000000000004,0.0,0.0,0.09090000000000004,0.0,0.09167700000000001,0.0,0.0,0.09167700000000001,0.0,0.08732980000000001,0.0,0.0,0.08732980000000001,0.0
9524,0.26455555555555554,952.4,15.873333333333333,0.0,0.0,0.0,0.0,0.0,0.1900511999999997,0.0,0.0,0.1900511999999997,0.0,0.07654000000000001,0.0,0.0,0.07654000000000001,0.0,0.09096999999999997,0.0,0.0,0.09096999999999997,0.0,0.09173599999999996,0.0,0.0,0.09173599999999996,0.0,0.08738239999999997,0.0,0.0,0.08738239999999997,0.0
